,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
2431,2.0427287e-05,0.0021530532,6.701576e-05,0.002951055,0.00020443268,0.0042515704,0.001836811,0.014802368,0.00064102863,0.010936474,0.0009031336,0.012441194,0.0012618907,0.017505096,0.0051079323,0.025731076,0.0020653792,0.020674692,0.0050049075,0.024431964,0.0014522723,0.016621282,0.0013590996,0.013970461,0.0009864304,0.016488858,0.0023658643,0.019362312,0.00042629777,0.021948155,0.0019723715,0.024668003,0.002422261,0.024865953,0.00038418092,0.00546406,0.0031450503,0.020303983,0.007241919,0.032139607,0.010608786,0.03047351,0.0018614158,0.021737203,0.0046775388,0.029202702,0.001166014,0.021473847,[2431],0.49178088
2432,1.6668544e-05,0.0017772415,4.870731e-05,0.0024878546,0.000290929,0.0052886913,0.0015108099,0.013399048,0.0006361304,0.010827181,0.0007023749,0.010729938,0.00090910005,0.014629798,0.0040695136,0.02105207,0.0016685239,0.016205765,0.0037455647,0.018356308,0.0012208519,0.015798246,0.0010530552,0.011759564,0.0010448752,0.014191491,0.0020188724,0.014615836,0.00013681641,0.014310666,0.0016517893,0.019436957,0.0019300702,0.019490901,0.0002926254,0.004477042,0.0026746376,0.016666392,0.0051735877,0.024442319,0.008464924,0.02355178,0.0016268117,0.0179946,0.0038158556,0.021137027,0.0009580607,0.017332805,[2432],0.3956207
2433,1.38690975e-05,0.0016465887,4.3154258e-05,0.0018954976,0.00015618574,0.0029162269,0.0016744264,0.013229796,0.000604232,0.010023207,0.0006789502,0.010942465,0.0008653918,0.011675653,0.004679714,0.023129726,0.0016845398,0.016463967,0.0021663385,0.011144206,0.0011273425,0.01466497,0.0012911556,0.012260612,0.0005121482,0.013342363,0.0019982187,0.016421054,4.9853832e-05,0.014550024,0.0018024697,0.019749183,0.001532075,0.01939962,0.0002971131,0.004397661,0.0023529467,0.014955574,0.0043845037,0.020949595,0.0068905386,0.020088188,0.0014676675,0.016838238,0.0031582376,0.023963401,0.0009475082,0.017217152,[2433],0.37224358
2434,0.00011734894,0.01339238,0.00091373455,0.02541552,0.0027325936,0.054141644,0.009242689,0.10213426,0.0070458315,0.11754331,0.008380651,0.09384914,0.010492329,0.1637905,0.030785954,0.15037005,0.015180621,0.17629112,0.037033852,0.19716714,0.0076323845,0.17691356,0.013776203,0.13788915,0.012003922,0.15818654,0.012012103,0.12519015,0.0038120956,0.20717634,0.008833327,0.13600011,0.014871589,0.12966213,0.0012833102,0.022138316,0.018738698,0.10737388,0.035648588,0.13949873,0.05241064,0.14367512,0.009509128,0.10740401,0.02682254,0.14995976,0.0049289963,0.077130735,[2434],3.256503
2435,9.8403485e-05,0.010753283,0.0007973695,0.021980248,0.0020660025,0.04381097,0.007491352,0.08372317,0.0061317203,0.1056393,0.0072278567,0.08018923,0.008590338,0.13966519,0.02493154,0.123397425,0.0127395475,0.14821072,0.031559065,0.16656116,0.006270024,0.1501264,0.010942913,0.11324081,0.009469774,0.13625596,0.010392141,0.10942855,0.0029502544,0.18692505,0.007980221,0.11348395,0.013163297,0.114330895,0.0011819898,0.019476475,0.016307455,0.09392528,0.031128084,0.12157345,0.044503238,0.12324393,0.008258778,0.09377537,0.023152007,0.12889224,0.004401887,0.07076169,[2435],2.791106
2436,-0.00021021311,-0.021006498,-0.001072152,-0.031954035,-0.003988795,-0.075424545,-0.025327971,-0.20323735,-0.0060011917,-0.13315618,-0.0127354255,-0.16203001,-0.015227739,-0.2807947,-0.06964475,-0.3151399,-0.024254542,-0.24719709,-0.067856066,-0.3637282,-0.0143163465,-0.21175754,-0.026266083,-0.22211236,-0.0032504334,-0.1863071,-0.034739815,-0.28849494,-0.0049456595,-0.22078684,-0.025829315,-0.31872872,-0.022430772,-0.31948504,-0.003956102,-0.06711406,-0.038292468,-0.22421123,-0.07214607,-0.35173032,-0.099543124,-0.3209049,-0.020735051,-0.24781567,-0.035680402,-0.2966255,-0.012710121,-0.23978019,[2436],-5.9906836
2437,-1.3805728e-05,-0.0011396223,-0.000112330745,-0.0028869333,-0.0003153086,-0.0066818683,-0.0027813164,-0.013438139,-0.00044493782,-0.008542055,-0.0014335118,-0.009896763,-0.002062018,-0.023675833,-0.0034466514,-0.017173795,-0.0016407431,-0.019162193,-0.009631073,-0.032150067,-0.00073702727,-0.020237785,-0.005452706,-0.03754858,-0.0020319056,-0.024273098,-0.0017227363,-0.015519915,-0.0014901909,-0.025157444,-0.0007301885,-0.021635652,-0.0011221216,-0.013883381,-0.00015204799,-0.003410164,-0.0035792352,-0.015063912,-0.0057946336,-0.021628492,-0.008009734,-0.024809983,-0.0011017186,-0.014328553,-0.003311942,-0.024119098,-0.00056663755,-0.008561128,[2437],-0.46260902
2438,-4.6627287e-05,-0.004525187,-0.00029832922,-0.007784284,-0.00080560974,-0.015457387,-0.008512373,-0.03855194,-0.0017908267,-0.037666567,-0.005004912,-0.048362225,-0.006575783,-0.08839722,-0.014622313,-0.058127757,-0.008423852,-0.06539338,-0.02601514,-0.12723486,-0.0036206956,-0.07137419,-0.011790783,-0.08635673,-0.006492984,-0.07730832,-0.005892241,-0.050344303,-0.0038305044,-0.08061585,-0.002286018,-0.06459929,-0.0046882867,-0.05862905,-0.0005410022,-0.012160592,-0.010714826,-0.049479034,-0.01768056,-0.06679511,-0.022422226,-0.0685446,-0.0033977244,-0.041860778,-0.009595873,-0.07576338,-0.0016457775,-0.025530417,[2438],-1.4975575
2439,-0.00021455526,-0.021267854,-0.0009693082,-0.027651459,-0.0028877428,-0.067300834,-0.028508421,-0.21179885,-0.0072982456,-0.15212455,-0.01337889,-0.17269325,-0.017001841,-0.2949584,-0.067291625,-0.30717257,-0.025374694,-0.26471674,-0.08848474,-0.4715683,-0.01652974,-0.21931356,-0.02774841,-0.197288,0.00014297472,-0.18160523,-0.031174285,-0.28839815,-0.0056812926,-0.22622463,-0.022873538,-0.29457206,-0.030298192,-0.2980966,-0.0031337235,-0.057523742,-0.034902077,-0.21232837,-0.07020958,-0.30613306,-0.09907841,-0.29227835,-0.019877616,-0.22148079,-0.03238706,-0.25429407,-0.010908522,-0.19802032,[2439],-5.89488
2440,-1.92518e-05,-0.0021061825,-0.00013115534,-0.0026534619,-0.00045981383,-0.008000022,-0.004126544,-0.025202107,-0.0016698361,-0.021415267,-0.0020792491,-0.0192947,-0.0024527612,-0.022762207,-0.004349347,-0.020459255,-0.0034432567,-0.039046116,-0.010961779,-0.033291575,-0.0017891458,-0.034488272,-0.003265844,-0.03468769,-0.003433959,-0.03244055,-0.0016722191,-0.016674696,-0.0012617335,-0.03212642,-0.0011519121,-0.028020041,-0.00218117,-0.019877376,-0.00017706564,-0.0036217049,-0.0049339808,-0.018986097,-0.007952431,-0.02903946,-0.009952196,-0.03163704,-0.0014802511,-0.016872967,-0.004311676,-0.025305066,-0.00057304505,-0.00757219,[2440],-0.59941006
2441,0.00014441041,0.015720237,0.0006997579,0.02315784,0.0038102893,0.0676031,0.015507363,0.14757356,0.006099205,0.102347545,0.0088010775,0.10542363,0.010164707,0.14203241,0.04021195,0.17608893,0.020247359,0.15875444,0.048077572,0.20120023,0.00938887,0.1751703,0.016209373,0.14161353,0.0059765577,0.11326549,0.015430422,0.117073596,0.0055812923,0.19115245,0.0106489,0.17802897,0.015687156,0.13858302,0.0012609636,0.02511228,0.023375606,0.12735838,0.037251074,0.14298445,0.04863009,0.145039,0.009678548,0.10365416,0.023449266,0.15339203,0.0048781526,0.07668513,[2441],3.3502247
2442,0.00015509511,0.018220335,0.0007095551,0.023753576,0.004308384,0.07425168,0.017582078,0.17066997,0.0072335866,0.11350823,0.011479423,0.132892,0.012070581,0.16634686,0.044128887,0.19436213,0.020055614,0.16343586,0.05941418,0.22325988,0.010813135,0.20139822,0.019760389,0.17305884,0.009176598,0.15068606,0.01752605,0.14207141,0.0071916925,0.2400215,0.0116300415,0.23094101,0.01775721,0.16930813,0.0011750583,0.026938789,0.027992563,0.1578733,0.047952563,0.18551558,0.060801838,0.18442439,0.010927385,0.12202871,0.028350275,0.1939922,0.005604263,0.087002784,[2442],3.9997582
2443,0.00010721971,0.011245655,0.00053769804,0.018416237,0.0031268261,0.053071603,0.012760629,0.1261292,0.005390059,0.091803305,0.006607202,0.087784685,0.008629513,0.1217618,0.032125074,0.14560767,0.015001737,0.12695839,0.03758064,0.16196105,0.008014003,0.1456595,0.012680515,0.11152673,0.004429227,0.0907928,0.012823186,0.10063501,0.0027804212,0.13602218,0.009855432,0.14915076,0.010875277,0.1289108,0.0011792841,0.023735298,0.020454327,0.11115596,0.03472193,0.1420014,0.041985914,0.13691013,0.007594071,0.08718009,0.018979404,0.14011124,0.004245745,0.06927248,[2443],2.8302896
2444,0.00014940325,0.015844436,0.00079366466,0.027092924,0.004557246,0.07654837,0.018730987,0.17731535,0.0071824086,0.11792705,0.011365009,0.1349494,0.013367288,0.1842735,0.042048305,0.1955576,0.023225585,0.17806047,0.06215565,0.2313797,0.010725198,0.21323457,0.019806694,0.17109203,0.0079606995,0.1469252,0.018231822,0.15491912,0.0072653275,0.2298486,0.011466937,0.22224948,0.015351462,0.17457187,0.0012007202,0.029936232,0.029535152,0.1599483,0.049382757,0.18802989,0.05941495,0.19016781,0.010509696,0.12287986,0.027300011,0.19936657,0.005899309,0.09147877,[2444],4.0912232
2445,0.000192739,0.020765845,0.0010075272,0.036521927,0.005575768,0.103378445,0.02578773,0.2363893,0.008737575,0.13994375,0.014549608,0.16935812,0.015965858,0.20653692,0.054320615,0.24470884,0.026608516,0.20251893,0.069353774,0.24143983,0.012036417,0.25047928,0.025998224,0.23028472,0.012710589,0.18642901,0.02032165,0.14803863,0.008876091,0.24291629,0.012505787,0.25506938,0.018350761,0.18811524,0.0017225879,0.035411112,0.03489731,0.18770336,0.055907447,0.21564035,0.06983589,0.2091621,0.012916572,0.14297971,0.03443675,0.22768174,0.006548321,0.10334346,[2445],4.7739806
2446,0.00012648251,0.014109751,0.0005764048,0.021119222,0.0033941688,0.058923922,0.013794092,0.12776674,0.0054967063,0.085827656,0.008194751,0.09420764,0.009674351,0.14375177,0.03218431,0.13866329,0.017533023,0.12701318,0.043241225,0.16592783,0.0074644764,0.1436552,0.016046362,0.12816226,0.0047813384,0.09433965,0.014282571,0.1151011,0.0049713934,0.15675399,0.009217127,0.16082339,0.013380802,0.12243959,0.0012000849,0.022863612,0.019377172,0.10905422,0.03730385,0.12975441,0.046256967,0.13843359,0.008871945,0.09461184,0.02114604,0.14139587,0.004465187,0.07159511,[2446],2.9492762
2447,-0.00021025854,-0.021982998,-0.0010423023,-0.03851957,-0.00581489,-0.115353376,-0.008737831,-0.15629448,-0.009516682,-0.17875072,-0.011830428,-0.17194995,-0.011381729,-0.26854622,-0.058259945,-0.34503657,-0.034953866,-0.27180243,-0.05779363,-0.28371578,-0.019194689,-0.35633028,-0.028412135,-0.24586968,-0.015085703,-0.21769983,-0.020782445,-0.2101188,-0.0062816096,-0.29426116,-0.016359605,-0.25296238,-0.029550135,-0.25731385,-0.0021142107,-0.03986553,-0.02852124,-0.15622868,-0.046899743,-0.24638483,-0.09041726,-0.24771586,-0.015422706,-0.17407976,-0.029400198,-0.23962843,-0.007152398,-0.10586238,[2447],-5.4514093
2448,-0.00016275706,-0.018295648,-0.0010509738,-0.04236778,-0.0061375294,-0.12526245,-0.007430451,-0.16205205,-0.00960136,-0.18375474,-0.011984265,-0.16498491,-0.009947048,-0.24513891,-0.057510532,-0.3085711,-0.02634234,-0.25095442,-0.06231718,-0.31907,-0.017357802,-0.3485581,-0.031238733,-0.2939065,-0.017210007,-0.2407619,-0.020231139,-0.21334156,-0.008994868,-0.35669023,-0.0119384425,-0.2201705,-0.02152369,-0.2247319,-0.0016590178,-0.036718726,-0.027495183,-0.14714678,-0.041061416,-0.22191112,-0.082569405,-0.23477569,-0.012625249,-0.14714472,-0.028460842,-0.23480125,-0.0057536797,-0.08578417,[2448],-5.347499
2449,-7.9691556e-05,-0.008254583,-0.00048005904,-0.017491408,-0.0014271328,-0.038825106,-0.0046720817,-0.05094277,-0.0029702333,-0.06593879,-0.006116753,-0.066116974,-0.0065058703,-0.13049087,-0.019938821,-0.11169476,-0.012421401,-0.10000414,-0.0375616,-0.18025126,-0.006851389,-0.14583732,-0.016225858,-0.15849231,-0.010502109,-0.12150864,-0.007256898,-0.083127156,-0.0046970844,-0.183996,-0.0040516295,-0.096906304,-0.009510408,-0.08445351,-0.00061330094,-0.014145061,-0.011991938,-0.059836995,-0.019195676,-0.08290861,-0.03468193,-0.09825082,-0.005135192,-0.060412217,-0.013435792,-0.10845228,-0.0021747572,-0.02957693,[2449],-2.3364127
2450,-0.00014420082,-0.013225723,-0.0007033585,-0.03289326,-0.0020755553,-0.06321614,-0.008865592,-0.13428438,-0.0060383426,-0.12343613,-0.009761609,-0.113516815,-0.01256864,-0.25983822,-0.037717327,-0.22962312,-0.019697953,-0.16813372,-0.06237305,-0.32666272,-0.012496801,-0.2595208,-0.032168962,-0.2949795,-0.01760228,-0.22099623,-0.014505031,-0.14976674,-0.0063532083,-0.28192726,-0.008640408,-0.17776693,-0.016847666,-0.15296343,-0.0014940845,-0.027264606,-0.021900123,-0.10962203,-0.031959545,-0.16673209,-0.067027435,-0.1836605,-0.0097099515,-0.11398163,-0.024033837,-0.18485798,-0.0044605,-0.06129793,[2450],-4.279313
2451,4.3761775e-06,0.0004278246,1.846549e-05,0.00063914654,6.308301e-05,0.0014336046,0.00029527716,0.0028187444,0.000119961434,0.0026263082,0.00018080122,0.0026335258,0.00016875973,0.005040978,0.00095169875,0.004513471,0.00033814117,0.0035868874,0.00054990733,0.0030222917,0.00020357246,0.0024510429,0.0003213612,0.0041352855,7.986877e-05,0.0028905883,0.0005693,0.0049865763,3.0383118e-05,0.0034181164,0.00040409912,0.0054281573,0.0008718189,0.006056214,7.6058e-05,0.0011619678,0.00031738373,0.0027897388,0.0010499927,0.0047910972,0.0020531355,0.005056015,0.0004666752,0.004738778,0.00071320275,0.0053178864,0.00025587028,0.0042585693,[2451],0.09432602
2452,-2.3755952e-06,-0.00039534454,-3.525548e-05,-0.0010095767,-0.00026014866,-0.004473111,-0.0012507067,-0.0094739385,-0.00026186937,-0.0052927616,-0.00022418002,-0.0025328815,-0.0006152184,-0.009079948,-0.00065741054,-0.004790823,-0.0004148582,-0.0063280785,-0.0037002866,-0.012776415,-0.00044151524,-0.0076758675,-0.0011010375,-0.010143467,-0.0007930002,-0.0076117916,-0.000286824,-0.003890209,-0.00033517185,-0.0075268,-0.000154622,-0.005546868,-0.00035567587,-0.0032971438,-2.5314544e-05,-0.0006242078,-0.00074413785,-0.0029014759,-0.0010173586,-0.0042167,-0.0020730887,-0.005961933,-0.00022923358,-0.0029984359,-0.00097553537,-0.0077832635,-0.00012834449,-0.0014320243,[2452],-0.14384626
2453,-9.096757e-05,-0.00934377,-0.0005863107,-0.025049333,-0.0037444746,-0.07803006,-0.010244952,-0.11486134,-0.005633224,-0.10891638,-0.0058750813,-0.091823235,-0.010245976,-0.13859019,-0.026443934,-0.16318353,-0.016696367,-0.15209946,-0.040094417,-0.19294417,-0.010646492,-0.20059374,-0.019926457,-0.18897521,-0.014210883,-0.15558204,-0.010377573,-0.10615915,-0.005496675,-0.15240258,-0.006697503,-0.1398026,-0.012633994,-0.12706754,-0.00062475196,-0.016554339,-0.01827165,-0.09480627,-0.023739552,-0.11276788,-0.04802001,-0.1263288,-0.0071981084,-0.07944893,-0.017293634,-0.13431007,-0.0029510013,-0.040745933,[2453],-3.0681305
2454,-4.0238156e-06,-0.00047049113,-5.422251e-05,-0.002037793,-0.000285414,-0.0059859157,-0.00083223765,-0.008762466,-0.000527481,-0.009094257,-0.0007398344,-0.00779413,-0.0010193499,-0.011616913,-0.0017119921,-0.010301619,-0.001711828,-0.012527445,-0.0043903044,-0.01844598,-0.0007972397,-0.01843847,-0.0019389729,-0.018181164,-0.0016106361,-0.01579621,-0.00063695834,-0.007613181,-0.00062648614,-0.014224276,-0.0002058797,-0.011788038,-0.0010430522,-0.00816416,-2.8727127e-05,-0.0012945818,-0.0018508587,-0.007631205,-0.0019315218,-0.008045835,-0.00396804,-0.0104800165,-0.0005091736,-0.0060736854,-0.0019329141,-0.015220856,-0.0002499841,-0.0030254358,[2454],-0.2616213
2455,9.910401e-06,0.0012519119,6.2293024e-05,0.0023716746,0.00041366846,0.0074535287,0.0010424197,0.013483102,0.00058495783,0.011375822,0.00044565898,0.009309602,0.00038295324,0.011184219,0.0033917418,0.018044302,0.0011189767,0.011561945,0.0026659814,0.009715634,0.00081803434,0.013362161,0.0009961555,0.013662722,0.00058149366,0.010613825,0.0015677881,0.015595257,0.00019176002,0.0125393905,0.0013498346,0.017675864,0.0019574442,0.019443406,0.00020359874,0.003424305,0.001398103,0.010812935,0.003383349,0.017732631,0.0063050753,0.017868742,0.0012940088,0.014269736,0.001989063,0.016733361,0.00070060405,0.011518819,[2455],0.32385975
2456,4.749953e-06,0.0004402585,1.6253005e-05,0.00051919813,5.225799e-05,0.0011266842,0.0002828952,0.0016994599,7.7799734e-05,0.0016648347,8.665173e-05,0.0016167519,0.00018049731,0.00430265,0.0007062786,0.0032659075,0.0001979607,0.0021944845,0.0005240571,0.0022224765,0.000117939024,0.0011853436,0.00040604456,0.0040800306,9.689437e-05,0.0025154199,0.0005397731,0.0044264197,0.00010695112,0.0032055331,0.00034756443,0.005283663,0.0007842105,0.005383771,7.78226e-05,0.0012011968,0.00038394576,0.0027692886,0.0010293084,0.0050347755,0.0020525146,0.0051871073,0.00050456234,0.00504654,0.0007454703,0.0053404397,0.00029035748,0.004704868,[2456],0.08402987
2457,6.4435985e-06,0.00055285014,2.7204576e-05,0.0008861605,9.834434e-05,0.002111251,0.00038570445,0.0026298256,0.00012304878,0.0026048631,0.00013451026,0.0023124332,0.00032340636,0.007814099,0.0010054432,0.0048706965,0.0003897174,0.0042457636,0.00085893477,0.0037307767,0.00022512612,0.0027061542,0.0006095735,0.0065067215,0.0002736358,0.004412736,0.00071691384,0.005908464,0.00016096825,0.0047888597,0.00049873785,0.0068323854,0.0010620137,0.0072556147,0.00010119326,0.0014998337,0.0006542002,0.004206126,0.001491281,0.007983089,0.0031958316,0.0084467195,0.00070386555,0.0071091396,0.0011514206,0.008658475,0.00038221586,0.006117516,[2457],0.12877029
2458,3.6713989e-06,0.0003436947,1.563905e-05,0.00041367035,5.0955794e-05,0.0011238037,0.00025277896,0.00270361,8.3443265e-05,0.0017315778,8.568442e-05,0.0013441821,0.00013551084,0.0026767799,0.0007377998,0.0032542166,0.00020633324,0.0019891423,0.00045729947,0.0014963886,0.000115124625,0.0008336403,0.00012661019,0.0023817704,-2.2503036e-05,0.0015582073,0.0004216421,0.0035043065,-9.304549e-06,0.001756677,0.00029409013,0.0036623748,0.0006951899,0.004816787,7.28166e-05,0.0010149663,0.00022114327,0.0022823964,0.0007886614,0.0042797155,0.0017036514,0.0044308295,0.00041076407,0.004043034,0.0006364181,0.0046881004,0.0002445082,0.0039623305,[2458],0.06802013
2459,3.7020523e-06,0.00036131876,1.5869282e-05,0.00039319473,5.0880113e-05,0.0010562065,0.0002481603,0.0021554136,6.518649e-05,0.0014753215,9.407539e-05,0.0014032271,0.0001586088,0.0030720318,0.0006934941,0.0029978426,0.0001671504,0.0017437406,0.00034914043,0.0010653429,9.502825e-05,0.0005057708,0.0001785928,0.0025549615,2.3674738e-05,0.0016958177,0.00040690444,0.0036608786,1.1114793e-05,0.001866136,0.00027296811,0.0038685766,0.0006564854,0.004444358,7.08863e-05,0.00097547146,0.00020213425,0.0020680004,0.0008277071,0.0042881714,0.0016637804,0.00427693,0.00042183802,0.00418086,0.00067399594,0.005083266,0.00026172324,0.0042303274,[2459],0.06703626
2460,4.7939484e-06,0.00046810668,2.1681355e-05,0.0007561715,9.763624e-05,0.0021604607,0.00033175724,0.0032410747,0.00015955516,0.0031809849,0.00017449804,0.0026619318,0.0001407695,0.0043558874,0.0010905495,0.0053484817,0.0003972606,0.0042336467,0.00063232315,0.0024037806,0.00019075228,0.0028944362,0.0002682939,0.003794318,0.00010732435,0.0029437817,0.0005874272,0.0053609805,2.7818805e-05,0.003767543,0.0004850237,0.0055909553,0.0008747262,0.006697023,0.00010151777,0.0014002114,0.00037294845,0.0033533107,0.0012402206,0.005545115,0.0023636534,0.006199883,0.0005435905,0.0053008394,0.00091759406,0.0069813593,0.00035017869,0.005475815,[2460],0.10559799
2461,4.96804e-06,0.00050659396,2.2195309e-05,0.00072716724,9.077653e-05,0.0020137718,0.00030825328,0.003222597,0.00017958034,0.003369011,0.00014250913,0.0024797928,0.00013757528,0.0040709656,0.0012784983,0.006366139,0.00040319446,0.004026069,0.00063730945,0.0027676504,0.00022343405,0.0027023724,0.00028406587,0.0039923596,2.7521372e-05,0.002835699,0.0006244617,0.0053861206,2.4294652e-05,0.0036987923,0.00052541087,0.0062857186,0.0009733378,0.007185517,0.00010693227,0.0015389867,0.00039298157,0.0036653795,0.0013673324,0.0064493837,0.002568686,0.0068981545,0.00060533,0.0060498444,0.0010571851,0.0083663585,0.00040279634,0.0064315735,[2461],0.11342465
2462,-0.00010467066,-0.012136048,-0.0004150817,-0.015321413,-0.0023774963,-0.058553625,-0.015049098,-0.10954228,-0.0058507863,-0.09569355,-0.0038753655,-0.07055019,-0.0066992017,-0.09847686,-0.026190503,-0.13720074,-0.011479692,-0.15133145,-0.04468221,-0.16767992,-0.008601965,-0.13349119,-0.017428646,-0.16548921,-0.008289956,-0.12697174,-0.0103059225,-0.09550596,-0.0058894744,-0.13452476,-0.0080433935,-0.12310941,-0.012500492,-0.12153707,-0.0013366542,-0.021102035,-0.020950444,-0.09864629,-0.035695165,-0.13669893,-0.053051203,-0.15832464,-0.009831017,-0.1108551,-0.022047918,-0.12958038,-0.003824285,-0.0570608,[2462],-2.863904
2463,-0.00021261044,-0.022598526,-0.0012629112,-0.03816396,-0.0035572103,-0.07660792,-0.022050453,-0.15295525,-0.007939382,-0.14225039,-0.014716699,-0.16435374,-0.014769378,-0.2815413,-0.057240486,-0.29187104,-0.024637263,-0.2520182,-0.069471635,-0.39665514,-0.011534195,-0.20214923,-0.017808897,-0.21329002,-0.00658367,-0.18410307,-0.028821945,-0.24582902,-0.007964854,-0.1835574,-0.020586636,-0.25616023,-0.04110649,-0.31601816,-0.0042500948,-0.06251225,-0.036072366,-0.2341027,-0.08159833,-0.321286,-0.13009465,-0.34697098,-0.02376438,-0.2590277,-0.045616765,-0.27796522,-0.011995432,-0.21365157,[2463],-5.8192954
2464,-0.00020348995,-0.022895169,-0.0013419646,-0.055926133,-0.0072312723,-0.16148227,-0.019699108,-0.24579234,-0.0108930115,-0.22519098,-0.013703242,-0.18805218,-0.019191071,-0.36544323,-0.080736965,-0.43826544,-0.027940873,-0.31360328,-0.072313026,-0.41998255,-0.02615227,-0.47824016,-0.04291364,-0.39604163,-0.023268845,-0.31451327,-0.029569568,-0.26818758,-0.008855601,-0.42233568,-0.02338744,-0.3533218,-0.030256309,-0.3051188,-0.0029972643,-0.051749203,-0.037987094,-0.2080048,-0.06875056,-0.3190049,-0.12829348,-0.34138098,-0.02057808,-0.22073463,-0.0394454,-0.3216176,-0.0089993365,-0.15029651,[2464],-7.3318906
2465,-0.00015990075,-0.01674775,-0.000908391,-0.031168733,-0.0040962086,-0.07874192,-0.016838199,-0.14878513,-0.0063870335,-0.13007225,-0.008410961,-0.12110846,-0.011733826,-0.1894809,-0.05386412,-0.24307156,-0.020952132,-0.20528485,-0.05666822,-0.26199037,-0.017062344,-0.26054507,-0.017987888,-0.15864184,-0.015479562,-0.20125122,-0.020006299,-0.18019375,-0.006013792,-0.24408028,-0.013533196,-0.22064127,-0.018602155,-0.20579396,-0.0017620189,-0.035308674,-0.0278004,-0.16923057,-0.047925744,-0.20829031,-0.07566729,-0.21081173,-0.013408768,-0.15144686,-0.030170938,-0.19666606,-0.0062876516,-0.1036277,[2465],-4.464708
2466,-9.729404e-05,-0.010149191,-0.0006539123,-0.026505928,-0.0029867697,-0.06305462,-0.0071592405,-0.08023621,-0.0059295655,-0.09176431,-0.0077226516,-0.08588533,-0.0089856135,-0.15995724,-0.029975148,-0.16542207,-0.014529693,-0.1313707,-0.04419666,-0.22747129,-0.009077437,-0.18879288,-0.02606683,-0.21781304,-0.014104017,-0.15904489,-0.009176893,-0.099427305,-0.0058563133,-0.17972694,-0.006414823,-0.12996551,-0.006757729,-0.10449993,-0.00094766734,-0.0189425,-0.015265673,-0.087026305,-0.027135849,-0.1127326,-0.048222393,-0.13030472,-0.007049309,-0.08371428,-0.018305771,-0.12516946,-0.003197124,-0.046659708,[2466],-3.0454514
