,output,predict
919,"{""ounces"": ""12""}","{""ounces"": ""12""}"
920,"{""ounces"": ""12""}","{""ounces"": ""12""}"
921,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
922,"{""ounces"": ""12""}","{""ounces"": ""12""}"
923,"{""ounces"": ""12""}","{""ounces"": ""12""}"
924,"{""ounces"": ""16""}","{""ounces"": ""16""}"
925,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
926,"{""ounces"": ""16""}","{""ounces"": ""16""}"
927,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
928,"{""ounces"": ""16""}","{""ounces"": ""16""}"
929,"{""abv"": ""0.072""}","{""abv"": ""0.072""}"
930,"{""ounces"": ""12""}","{""ounces"": ""12""}"
931,"{""ounces"": ""12""}","{""ounces"": ""12""}"
932,"{""ounces"": ""12""}","{""ounces"": ""12""}"
933,"{""ounces"": ""12""}","{""ounces"": ""12""}"
934,"{""abv"": ""0.063""}","{""abv"": ""0.063""}"
935,"{""ounces"": ""12""}","{""ounces"": ""12""}"
936,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
937,"{""ounces"": ""12""}","{""ounces"": ""12""}"
938,"{""abv"": ""0.075""}","{""abv"": ""0.075""}"
939,"{""ounces"": ""12""}","{""ounces"": ""12""}"
940,"{""ounces"": ""12""}","{""ounces"": ""12""}"
941,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
942,"{""ounces"": ""12""}","{""ounces"": ""12""}"
943,"{""ounces"": ""16""}","{""ounces"": ""16""}"
944,"{""ounces"": ""12""}","{""ounces"": ""12""}"
945,"{""ounces"": ""12""}","{""ounces"": ""12""}"
946,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
947,"{""ounces"": ""12""}","{""ounces"": ""12""}"
948,"{""ounces"": ""12""}","{""ounces"": ""12""}"
949,"{""ounces"": ""12""}","{""ounces"": ""12""}"
950,"{""ounces"": ""12""}","{""ounces"": ""12""}"
951,"{""ounces"": ""12""}","{""ounces"": ""12""}"
952,"{""ounces"": ""12""}","{""ounces"": ""12""}"
953,"{""ounces"": ""12""}","{""ounces"": ""12""}"
954,"{""ounces"": ""12""}","{""ounces"": ""12""}"
955,"{""ounces"": ""12""}","{""ounces"": ""12""}"
956,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
957,"{""ounces"": ""12""}","{""ounces"": ""12""}"
958,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
959,"{""ounces"": ""12""}","{""ounces"": ""12""}"
960,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
961,"{""ounces"": ""12""}","{""ounces"": ""12""}"
962,"{""abv"": ""0.049""}","{""abv"": ""0.049""}"
963,"{""ounces"": ""12""}","{""ounces"": ""12""}"
964,"{""abv"": ""0.063""}","{""abv"": ""0.063""}"
965,"{""city"": ""Bloomington""}","{""city"": ""Bloomington""}"
966,"{""state"": ""IL""}","{""state"": ""IL""}"
967,"{""ounces"": ""12""}","{""ounces"": ""12""}"
968,"{""city"": ""Bloomington""}","{""city"": ""Bloomington""}"
969,"{""state"": ""IL""}","{""state"": ""IL""}"
970,"{""ounces"": ""12""}","{""ounces"": ""12""}"
971,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
972,"{""ounces"": ""12""}","{""ounces"": ""12""}"
973,"{""ounces"": ""12""}","{""ounces"": ""12""}"
974,"{""abv"": ""0.049""}","{""abv"": ""0.049""}"
975,"{""ounces"": ""12""}","{""ounces"": ""12""}"
976,"{""abv"": ""0.044""}","{""abv"": ""0.044""}"
977,"{""ounces"": ""12""}","{""ounces"": ""12""}"
978,"{""ounces"": ""16""}","{""ounces"": ""16""}"
979,"{""abv"": ""0.054""}","{""abv"": ""0.054""}"
980,"{""ounces"": ""16""}","{""ounces"": ""16""}"
981,"{""abv"": """"}","{""abv"": ""-1""}"
982,"{""city"": ""Belmont""}","{""city"": ""Belmont""}"
983,"{""state"": ""CA""}","{""state"": ""CA""}"
984,"{""ounces"": ""16""}","{""ounces"": ""16""}"
985,"{""ounces"": ""16""}","{""ounces"": ""16""}"
986,"{""ounces"": ""12""}","{""ounces"": ""12""}"
987,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
988,"{""ounces"": ""16""}","{""ounces"": ""16""}"
989,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
990,"{""ounces"": ""12""}","{""ounces"": ""12""}"
991,"{""ounces"": ""16""}","{""ounces"": ""16""}"
992,"{""ounces"": ""16""}","{""ounces"": ""16""}"
993,"{""ounces"": ""16""}","{""ounces"": ""16""}"
994,"{""ounces"": ""16""}","{""ounces"": ""16""}"
995,"{""ounces"": ""16""}","{""ounces"": ""16""}"
996,"{""ounces"": ""16""}","{""ounces"": ""16""}"
997,"{""ounces"": ""12""}","{""ounces"": ""12""}"
998,"{""ounces"": ""12""}","{""ounces"": ""12""}"
999,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1000,"{""abv"": ""0.066""}","{""abv"": ""0.066""}"
1001,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1002,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1003,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1004,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1005,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1006,"{""abv"": ""0.061""}","{""abv"": ""0.061""}"
1007,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1008,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1009,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1010,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1011,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1012,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1013,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1014,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1015,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1016,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1017,"{""abv"": ""0.057""}","{""abv"": ""0.057""}"
1018,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1019,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1020,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1021,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1022,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1023,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1024,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1025,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1026,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1027,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1028,"{""abv"": ""0.043""}","{""abv"": ""0.043""}"
1029,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1030,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1031,"{""abv"": ""0.049""}","{""abv"": ""0.049""}"
1032,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1033,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1034,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1035,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1036,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1037,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1038,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1039,"{""abv"": ""0.04""}","{""abv"": ""0.04""}"
1040,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1041,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1042,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1043,"{""abv"": ""0.027""}","{""abv"": ""0.027""}"
1044,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1045,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1046,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1047,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1048,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1049,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1050,"{""abv"": ""0.063""}","{""abv"": ""0.063""}"
1051,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1052,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1053,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1054,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1055,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1056,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1057,"{""city"": ""Boulder""}","{""city"": ""Boulder""}"
1058,"{""state"": ""CO""}","{""state"": ""CO""}"
1059,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1060,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1061,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1062,"{""abv"": ""0.075""}","{""abv"": ""0.075""}"
1063,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1064,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1065,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1066,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1067,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1068,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1069,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1070,"{""abv"": ""0.082""}","{""abv"": ""0.08199999999999999""}"
1071,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1072,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1073,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1074,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1075,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1076,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1077,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1078,"{""city"": ""Buellton""}","{""city"": ""Buellton""}"
1079,"{""state"": ""CA""}","{""state"": ""CA""}"
1080,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1081,"{""abv"": ""0.09""}","{""abv"": ""0.09""}"
1082,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1083,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1084,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1085,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1086,"{""abv"": ""0.053""}","{""abv"": ""0.053""}"
1087,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1088,"{""abv"": ""0.08""}","{""abv"": ""0.08""}"
1089,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1090,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1091,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1092,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1093,"{""abv"": ""0.047""}","{""abv"": ""0.047""}"
1094,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1095,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1096,"{""city"": ""Paso Robles""}","{""city"": ""Paso Robles""}"
1097,"{""state"": ""CA""}","{""state"": ""CA""}"
1098,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1099,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1100,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1101,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1102,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1103,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1104,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1105,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1106,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1107,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1108,"{""abv"": ""0.071""}","{""abv"": ""0.071""}"
1109,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1110,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1111,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1112,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1113,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1114,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1115,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1116,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1117,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1118,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1119,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1120,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1121,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
1122,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1123,"{""abv"": ""0.062""}","{""abv"": ""0.062""}"
1124,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1125,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1126,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1127,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1128,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1129,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1130,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1131,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1132,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1133,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1134,"{""abv"": ""0.074""}","{""abv"": ""0.074""}"
1135,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1136,"{""abv"": """"}","{""abv"": ""-1""}"
1137,"{""city"": ""Latrobe""}","{""city"": ""Latrobe""}"
1138,"{""state"": ""PA""}","{""state"": ""PA""}"
1139,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1140,"{""abv"": ""0.047""}","{""abv"": ""0.047""}"
1141,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1142,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1143,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1144,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1145,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1146,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1147,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1148,"{""abv"": ""0.076""}","{""abv"": ""0.076""}"
1149,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1150,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1151,"{""city"": ""Dallas""}","{""city"": ""Dallas""}"
1152,"{""state"": ""TX""}","{""state"": ""TX""}"
1153,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1154,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1155,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1156,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1157,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1158,"{""abv"": ""0.04""}","{""abv"": ""0.04""}"
1159,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1160,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1161,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1162,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1163,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1164,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1165,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1166,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1167,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1168,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1169,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1170,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1171,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1172,"{""abv"": ""0.056""}","{""abv"": ""0.056""}"
1173,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1174,"{""city"": ""Frankenmuth""}","{""city"": ""Frankenmuth""}"
1175,"{""state"": ""MI""}","{""state"": ""MI""}"
1176,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1177,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1178,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1179,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1180,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1181,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1182,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1183,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1184,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1185,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1186,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1187,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1188,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1189,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1190,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1191,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1192,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1193,"{""abv"": ""0.056""}","{""abv"": ""0.056""}"
1194,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1195,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1196,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1197,"{""abv"": ""0.053""}","{""abv"": ""0.053""}"
1198,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1199,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1200,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1201,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
1202,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1203,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1204,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1205,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1206,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1207,"{""city"": ""Lake Geneva""}","{""city"": ""Lake Geneva""}"
1208,"{""state"": ""WI""}","{""state"": ""WI""}"
1209,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1210,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1211,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1212,"{""city"": ""Pineland""}","{""city"": ""Pineland""}"
1213,"{""state"": ""ME""}","{""state"": ""ME""}"
1214,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1215,"{""city"": ""Los Angeles""}","{""city"": ""Los Angeles""}"
1216,"{""state"": ""CA""}","{""state"": ""CA""}"
1217,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1218,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1219,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1220,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1221,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1222,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1223,"{""abv"": ""0.059""}","{""abv"": ""0.059""}"
1224,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1225,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1226,"{""city"": ""Los Angeles""}","{""city"": ""Los Angeles""}"
1227,"{""state"": ""CA""}","{""state"": ""CA""}"
1228,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1229,"{""abv"": ""0.059""}","{""abv"": ""0.059""}"
1230,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1231,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1232,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1233,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1234,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1235,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1236,"{""abv"": ""0.046""}","{""abv"": ""0.046""}"
1237,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1238,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1239,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1240,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1241,"{""abv"": ""0.056""}","{""abv"": ""0.056""}"
1242,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1243,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1244,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1245,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1246,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1247,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1248,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1249,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1250,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1251,"{""abv"": ""0.054""}","{""abv"": ""0.054""}"
1252,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1253,"{""abv"": ""0.042""}","{""abv"": ""0.042""}"
1254,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1255,"{""abv"": ""0.042""}","{""abv"": ""0.042""}"
1256,"{""city"": ""Chicago""}","{""city"": ""Chicago""}"
1257,"{""state"": ""IL""}","{""state"": ""IL""}"
1258,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1259,"{""abv"": ""0.042""}","{""abv"": ""0.042""}"
1260,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1261,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
1262,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1263,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1264,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
1265,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1266,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1267,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1268,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1269,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1270,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1271,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1272,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1273,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1274,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1275,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1276,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1277,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1278,"{""abv"": ""0.057""}","{""abv"": ""0.057""}"
1279,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1280,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1281,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1282,"{""abv"": ""0.057""}","{""abv"": ""0.057""}"
1283,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1284,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1285,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1286,"{""city"": ""Aurora""}","{""city"": ""Aurora""}"
1287,"{""state"": ""IN""}","{""state"": ""IN""}"
1288,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1289,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1290,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1291,"{""abv"": ""0.056""}","{""abv"": ""0.056""}"
1292,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1293,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1294,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1295,"{""abv"": ""0.062""}","{""abv"": ""0.062""}"
1296,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1297,"{""abv"": ""0.053""}","{""abv"": ""0.053""}"
1298,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1299,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1300,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1301,"{""abv"": ""0.061""}","{""abv"": ""0.061""}"
1302,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1303,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1304,"{""abv"": ""0.083""}","{""abv"": ""0.083""}"
1305,"{""city"": ""Denver""}","{""city"": ""Denver""}"
1306,"{""state"": ""CO""}","{""state"": ""CO""}"
1307,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1308,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1309,"{""abv"": ""0.095""}","{""abv"": ""0.095""}"
1310,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1311,"{""abv"": ""0.073""}","{""abv"": ""0.073""}"
1312,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1313,"{""ounces"": ""24""}","{""ounces"": ""24""}"
1314,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1315,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1316,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1317,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1318,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1319,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1320,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1321,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1322,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1323,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1324,"{""abv"": ""0.048""}","{""abv"": ""0.048""}"
1325,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1326,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1327,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1328,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1329,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1330,"{""abv"": ""0.054""}","{""abv"": ""0.054""}"
1331,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1332,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1333,"{""abv"": ""0.09""}","{""abv"": ""0.09""}"
1334,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1335,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1336,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1337,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1338,"{""abv"": ""0.059""}","{""abv"": ""0.059""}"
1339,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1340,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1341,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1342,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1343,"{""abv"": ""0.053""}","{""abv"": ""0.053""}"
1344,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1345,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1346,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1347,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1348,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1349,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1350,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1351,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1352,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1353,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1354,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1355,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1356,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1357,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1358,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1359,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1360,"{""abv"": ""0.049""}","{""abv"": ""0.049""}"
1361,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1362,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1363,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1364,"{""ounces"": ""16""}","{""ounces"": ""16""}"
